4.3682,0.62773,3.56759,-0.708368,-0.211809,-0.909105
4.36108,0.625596,3.55854,-0.715953,-0.2148,-0.901483
4.35388,0.623434,3.54956,-0.723496,-0.21765,-0.893803
4.34661,0.621244,3.54066,-0.730996,-0.220354,-0.88607
4.33926,0.619027,3.53184,-0.738453,-0.222905,-0.878289
4.33184,0.616786,3.5231,-0.745867,-0.225296,-0.870463
4.32434,0.614522,3.51443,-0.753236,-0.227521,-0.862598
4.31677,0.612236,3.50584,-0.760561,-0.229574,-0.854696
4.30913,0.609931,3.49734,-0.767839,-0.23145,-0.846763
4.30142,0.607608,3.48891,-0.77507,-0.233143,-0.838801
4.29363,0.605269,3.48056,-0.782254,-0.234649,-0.830815
4.28577,0.602916,3.47229,-0.78939,-0.235964,-0.822809
4.27784,0.60055,3.4641,-0.796475,-0.237082,-0.814785
4.26984,0.598175,3.456,-0.80351,-0.237999,-0.806747
4.26177,0.595791,3.44797,-0.810493,-0.238713,-0.798699
4.25363,0.593401,3.44002,-0.817424,-0.23922,-0.790643
4.24543,0.591007,3.43216,-0.8243,-0.239516,-0.782583
4.23715,0.588612,3.42437,-0.831121,-0.239598,-0.774522
4.2288,0.586216,3.41667,-0.837885,-0.239465,-0.766463
4.22039,0.583823,3.40904,-0.844591,-0.239115,-0.758407
4.21191,0.581435,3.4015,-0.851237,-0.238544,-0.750359
4.20337,0.579053,3.39403,-0.857823,-0.237752,-0.74232
4.19476,0.57668,3.38665,-0.864347,-0.236737,-0.734292
4.18608,0.574319,3.37935,-0.870806,-0.235498,-0.726279
4.17734,0.571971,3.37213,-0.877201,-0.234035,-0.718282
4.16854,0.569639,3.36498,-0.883528,-0.232347,-0.710303
4.15967,0.567325,3.35792,-0.889786,-0.230434,-0.702344
4.15074,0.565031,3.35094,-0.895974,-0.228296,-0.694408
4.14175,0.56276,3.34403,-0.902089,-0.225935,-0.686495
4.1327,0.560513,3.33721,-0.908131,-0.223349,-0.678607
4.12359,0.558293,3.33046,-0.914096,-0.220542,-0.670747
4.11442,0.556103,3.32379,-0.919984,-0.217514,-0.662915
4.10519,0.553944,3.3172,-0.925791,-0.214266,-0.655112
4.0959,0.551818,3.31069,-0.931517,-0.210802,-0.647339
4.08656,0.549729,3.30425,-0.937158,-0.207122,-0.639599
4.07716,0.547677,3.2979,-0.942714,-0.203231,-0.631891
4.0677,0.545665,3.29162,-0.948181,-0.19913,-0.624217
4.0582,0.543695,3.28541,-0.953558,-0.194823,-0.616576
4.04863,0.541769,3.27928,-0.958842,-0.190313,-0.608971
4.03902,0.539889,3.27323,-0.964031,-0.185604,-0.6014
4.02935,0.538057,3.26726,-0.969122,-0.180701,-0.593865
4.01964,0.536276,3.26136,-0.974114,-0.175608,-0.586366
4.00987,0.534546,3.25553,-0.979003,-0.170329,-0.578903
4.00006,0.53287,3.24978,-0.983787,-0.16487,-0.571476
3.9902,0.531249,3.2441,-0.988464,-0.159235,-0.564085
3.98029,0.529686,3.2385,-0.993031,-0.153431,-0.556729
3.97034,0.528181,3.23296,-0.997485,-0.147463,-0.549409
3.96034,0.526737,3.22751,-1.00182,-0.141338,-0.542124
3.9503,0.525355,3.22212,-1.00604,-0.135062,-0.534873
3.94022,0.524036,3.21681,-1.01014,-0.128642,-0.527656
3.9301,0.522782,3.21157,-1.01412,-0.122085,-0.520472
3.91994,0.521595,3.2064,-1.01797,-0.115398,-0.51332
3.90974,0.520475,3.2013,-1.02169,-0.10859,-0.506199
3.8995,0.519423,3.19628,-1.02528,-0.101667,-0.499108
3.88923,0.518442,3.19132,-1.02873,-0.0946396,-0.492046
3.87893,0.517531,3.18644,-1.03204,-0.0875151,-0.485012
3.86802,0.516792,3.1816,-1.03567,-0.0802298,-0.478015
3.85765,0.516026,3.17686,-1.0387,-0.0729386,-0.471031
3.84725,0.515334,3.17218,-1.04157,-0.0655779,-0.46407
3.83682,0.514715,3.16758,-1.0443,-0.058157,-0.45713
3.82636,0.514171,3.16304,-1.04687,-0.0506846,-0.450211
3.81588,0.513701,3.15857,-1.04929,-0.0431698,-0.44331
3.80538,0.513307,3.15417,-1.05154,-0.035621,-0.436426
3.79485,0.512989,3.14984,-1.05364,-0.0280467,-0.429557
3.7843,0.512746,3.14558,-1.05557,-0.0204553,-0.422704
3.77374,0.51258,3.14139,-1.05733,-0.0128548,-0.415863
3.76316,0.512489,3.13727,-1.05893,-0.00525329,-0.409035
3.75256,0.512475,3.13321,-1.06035,0.00234153,-0.402218
3.74195,0.512536,3.12922,-1.06161,0.00992202,-0.395411
3.73133,0.512673,3.1253,-1.06269,0.0174807,-0.388613
3.7207,0.512886,3.12145,-1.06359,0.0250103,-0.381823
3.71006,0.513173,3.11766,-1.06432,0.0325036,-0.37504
3.69941,0.513536,3.11395,-1.06488,0.0399538,-0.368263
3.68876,0.513972,3.1103,-1.06525,0.047354,-0.361492
3.67811,0.514482,3.10672,-1.06544,0.0546975,-0.354725
3.66745,0.515066,3.1032,-1.06546,0.061978,-0.347963
3.6568,0.515722,3.09976,-1.06529,0.0691891,-0.341204
3.64615,0.516449,3.09638,-1.06495,0.0763248,-0.334448
3.6355,0.517248,3.09307,-1.06442,0.0833789,-0.327694
3.62486,0.518117,3.08983,-1.06372,0.0903459,-0.320943
3.61423,0.519055,3.08665,-1.06283,0.0972199,-0.314192
3.60361,0.520061,3.08354,-1.06176,0.103996,-0.307443
3.59299,0.521134,3.0805,-1.06051,0.110668,-0.300694
3.5824,0.522274,3.07753,-1.05908,0.117231,-0.293946
3.57181,0.523478,3.07462,-1.05747,0.123681,-0.287198
3.56125,0.524747,3.07178,-1.05568,0.130012,-0.28045
3.5507,0.526078,3.06901,-1.05371,0.136219,-0.273702
3.54017,0.527471,3.06631,-1.05157,0.1423,-0.266954
3.52967,0.528924,3.06368,-1.04925,0.148248,-0.260206
3.51919,0.530435,3.06111,-1.04676,0.15406,-0.253458
3.50873,0.532005,3.05861,-1.0441,0.159733,-0.246711
3.49831,0.53363,3.05617,-1.04126,0.165261,-0.239963
3.48791,0.535309,3.05381,-1.03825,0.170642,-0.233215
3.47754,0.537042,3.05151,-1.03508,0.175872,-0.226469
3.46721,0.538826,3.04928,-1.03174,0.180948,-0.219723
3.45691,0.54066,3.04711,-1.02824,0.185867,-0.212979
3.44664,0.542543,3.04502,-1.02457,0.190626,-0.206237
3.43642,0.544472,3.04299,-1.02075,0.195221,-0.199496
3.42623,0.546447,3.04103,-1.01677,0.199651,-0.192759
3.41608,0.548465,3.03913,-1.01264,0.203912,-0.186025
3.40598,0.550525,3.03731,-1.00836,0.208003,-0.179295
3.39592,0.552624,3.03555,-1.00393,0.211922,-0.172569
3.3859,0.554762,3.03386,-0.999359,0.215665,-0.165849
3.37593,0.556937,3.03223,-0.994646,0.219233,-0.159135
3.36601,0.559146,3.03067,-0.989795,0.222622,-0.152429
3.35613,0.561389,3.02918,-0.984811,0.225833,-0.14573
3.34631,0.563662,3.02776,-0.979698,0.228862,-0.139039
3.33654,0.565965,3.0264,-0.974458,0.231709,-0.132359
3.32682,0.568296,3.02511,-0.969097,0.234374,-0.12569
3.31716,0.570652,3.02389,-0.963618,0.236855,-0.119032
3.30755,0.573033,3.02273,-0.958025,0.239152,-0.112388
3.298,0.575435,3.02164,-0.952324,0.241264,-0.105758
3.2885,0.577857,3.02062,-0.946519,0.243191,-0.099144
3.27907,0.580298,3.01966,-0.940615,0.244933,-0.0925467
3.26969,0.582755,3.01876,-0.934616,0.246489,-0.0859676
3.26038,0.585227,3.01794,-0.928528,0.247861,-0.0794083
3.25112,0.587712,3.01718,-0.922356,0.249048,-0.0728701
3.24193,0.590208,3.01648,-0.916105,0.250052,-0.0663546
3.2328,0.592712,3.01585,-0.909781,0.250872,-0.0598633
3.22373,0.595224,3.01528,-0.903389,0.251509,-0.053398
3.21473,0.597742,3.01478,-0.896935,0.251965,-0.0469603
3.2058,0.600263,3.01434,-0.890426,0.252241,-0.0405518
3.19692,0.602786,3.01397,-0.883866,0.252338,-0.0341744
3.18812,0.605309,3.01366,-0.877264,0.252258,-0.02783
3.17938,0.607831,3.01341,-0.870624,0.252002,-0.0215204
3.17071,0.610349,3.01323,-0.863953,0.251573,-0.0152476
3.1621,0.612862,3.01311,-0.857258,0.250972,-0.0090135
3.15356,0.615368,3.01305,-0.850546,0.250201,-0.00282023
3.14509,0.617865,3.01305,-0.843824,0.249263,0.00333014
3.13668,0.620352,3.01312,-0.837098,0.248161,0.00943544
3.12835,0.622828,3.01324,-0.830377,0.246897,0.0154935
3.12008,0.62529,3.01342,-0.823666,0.245473,0.021502
3.11187,0.627737,3.01367,-0.816975,0.243894,0.0274587
3.10374,0.630167,3.01397,-0.810311,0.242162,0.0333611
3.09567,0.632579,3.01434,-0.80368,0.240281,0.039207
3.08766,0.634972,3.01476,-0.797093,0.238254,0.0449938
3.07999,0.637271,3.01525,-0.790277,0.236027,0.050729
3.07212,0.63962,3.01579,-0.783798,0.233719,0.05639
3.06431,0.641945,3.01638,-0.777385,0.231277,0.0619842
3.05657,0.644245,3.01703,-0.771048,0.228705,0.0675092
3.04889,0.646518,3.01773,-0.764793,0.226005,0.0729625
3.04127,0.648764,3.01848,-0.758629,0.223183,0.0783417
3.03372,0.650982,3.01929,-0.752562,0.220242,0.0836446
3.02622,0.653169,3.02016,-0.746601,0.217186,0.0888688
3.01879,0.655325,3.02107,-0.740751,0.214018,0.0940121
3.01141,0.657449,3.02204,-0.735021,0.210743,0.0990725
3.00408,0.659539,3.02305,-0.729416,0.207363,0.104048
2.99682,0.661596,3.02412,-0.723943,0.203883,0.108936
2.98961,0.663617,3.02523,-0.718609,0.200306,0.113736
2.98245,0.665602,3.02639,-0.71342,0.196636,0.118444
2.97534,0.667549,3.0276,-0.70838,0.192876,0.12306
2.96828,0.669459,3.02885,-0.703497,0.189029,0.127581
2.96127,0.671329,3.03015,-0.698776,0.1851,0.132007
2.9543,0.67316,3.03149,-0.694221,0.181091,0.136334
2.94738,0.674951,3.03288,-0.689839,0.177006,0.140562
2.9405,0.6767,3.0343,-0.685633,0.172849,0.14469
2.93367,0.678408,3.03577,-0.68161,0.168622,0.148715
2.92687,0.680073,3.03728,-0.677772,0.164329,0.152637
2.92011,0.681694,3.03882,-0.674125,0.159973,0.156453
2.91339,0.683272,3.04041,-0.670674,0.155558,0.160164
2.9067,0.684805,3.04203,-0.66742,0.151086,0.163767
2.90004,0.686293,3.04368,-0.66437,0.146561,0.167262
2.89341,0.687736,3.04537,-0.661526,0.141986,0.170647
2.88681,0.689133,3.04709,-0.658891,0.137364,0.173922
2.88023,0.690483,3.04885,-0.656469,0.132698,0.177085
2.87368,0.691787,3.05063,-0.654262,0.12799,0.180135
2.86715,0.693043,3.05245,-0.652274,0.123245,0.183073
2.86063,0.694252,3.0543,-0.650508,0.118465,0.185897
2.85413,0.695412,3.05617,-0.648965,0.113653,0.188606
2.84765,0.696525,3.05807,-0.647647,0.108811,0.1912
2.84118,0.697588,3.05999,-0.646558,0.103943,0.193678
2.83472,0.698603,3.06194,-0.645698,0.0990515,0.19604
2.82827,0.699569,3.06391,-0.64507,0.0941391,0.198285
2.82182,0.700486,3.06591,-0.644674,0.0892086,0.200413
2.81537,0.701353,3.06792,-0.644513,0.0842628,0.202424
2.80893,0.702171,3.06995,-0.644586,0.0793043,0.204317
2.80248,0.702939,3.07201,-0.644896,0.0743358,0.206093
2.79603,0.703658,3.07408,-0.645442,0.0693599,0.20775
2.78957,0.704327,3.07616,-0.646226,0.0643791,0.20929
2.7831,0.704946,3.07826,-0.647247,0.0593961,0.210711
2.77662,0.705515,3.08037,-0.648505,0.0544132,0.212015
2.77013,0.706034,3.0825,-0.650001,0.0494331,0.213201
2.76362,0.706503,3.08464,-0.651735,0.044458,0.214269
2.7571,0.706923,3.08679,-0.653705,0.0394905,0.21522
2.75055,0.707293,3.08894,-0.655911,0.0345329,0.216054
2.74398,0.707614,3.09111,-0.658353,0.0295876,0.216772
2.73738,0.707885,3.09328,-0.661028,0.0246568,0.217373
2.73076,0.708107,3.09545,-0.663937,0.0197428,0.217859
2.7241,0.70828,3.09763,-0.667077,0.0148478,0.21823
2.71741,0.708404,3.09982,-0.670447,0.00997415,0.218486
2.71069,0.708479,3.102,-0.674045,0.00512389,0.218629
2.70393,0.708506,3.10419,-0.677869,0.000299189,0.218659
2.69713,0.708485,3.10638,-0.681916,-0.00449785,0.218576
2.69029,0.708417,3.10856,-0.686186,-0.00926516,0.218382
2.68341,0.7083,3.11074,-0.690674,-0.0140007,0.218078
2.67648,0.708137,3.11292,-0.695378,-0.0187025,0.217665
2.6695,0.707926,3.1151,-0.700295,-0.0233686,0.217144
2.66247,0.707669,3.11727,-0.705421,-0.027997,0.216515
2.65539,0.707366,3.11943,-0.710755,-0.0325858,0.215781
2.64826,0.707018,3.12158,-0.716291,-0.0371333,0.214942
2.64106,0.706624,3.12373,-0.722026,-0.0416375,0.214
2.63381,0.706185,3.12586,-0.727957,-0.0460966,0.212956
2.6265,0.705702,3.12798,-0.734079,-0.050509,0.211811
2.61913,0.705175,3.1301,-0.740387,-0.0548728,0.210568
2.6117,0.704605,3.1322,-0.746878,-0.0591864,0.209227
2.60419,0.703992,3.13428,-0.753546,-0.0634482,0.207791
2.59662,0.703336,3.13635,-0.760387,-0.0676564,0.206261
2.58899,0.702639,3.13841,-0.767395,-0.0718095,0.204638
2.58128,0.7019,3.14044,-0.774565,-0.075906,0.202925
2.57349,0.701121,3.14246,-0.781892,-0.0799443,0.201124
2.56564,0.700301,3.14447,-0.78937,-0.0839229,0.199236
2.55771,0.699443,3.14645,-0.796993,-0.0878404,0.197264
2.5497,0.698545,3.14841,-0.804755,-0.0916953,0.195209
2.54161,0.697609,3.15035,-0.81265,-0.0954864,0.193074
2.53344,0.696635,3.15227,-0.820671,-0.0992121,0.190861
2.5252,0.695625,3.15417,-0.828812,-0.102871,0.188572
2.51691,0.69462,3.15603,-0.837128,-0.106425,0.186202
2.50849,0.693538,3.15788,-0.845488,-0.109947,0.183768
2.5,0.692421,3.15971,-0.853947,-0.113398,0.181266
2.49141,0.69127,3.16151,-0.862498,-0.116778,0.178698
2.48275,0.690086,3.16328,-0.871133,-0.120086,0.176066
2.47399,0.688869,3.16503,-0.879846,-0.12332,0.173372
2.46515,0.68762,3.16675,-0.888631,-0.126478,0.170619
2.45622,0.686339,3.16844,-0.89748,-0.129561,0.167809
2.4472,0.685029,3.17011,-0.906388,-0.132567,0.164945
2.43809,0.683688,3.17174,-0.915347,-0.135496,0.162028
2.42889,0.682319,3.17335,-0.924351,-0.138345,0.159061
2.4196,0.680922,3.17492,-0.933394,-0.141115,0.156046
2.41022,0.679497,3.17647,-0.94247,-0.143805,0.152986
2.40075,0.678046,3.17798,-0.951573,-0.146413,0.149881
2.39119,0.676569,3.17946,-0.960696,-0.14894,0.146736
2.38154,0.675067,3.18092,-0.969835,-0.151383,0.143551
2.3718,0.673542,3.18234,-0.978982,-0.153744,0.140329
2.36196,0.671993,3.18372,-0.988133,-0.15602,0.137072
2.35203,0.670421,3.18508,-0.997281,-0.158211,0.133782
2.34201,0.668829,3.1864,-1.00642,-0.160318,0.130461
2.3319,0.667215,3.18769,-1.01555,-0.162338,0.127112
2.3217,0.665582,3.18894,-1.02466,-0.164273,0.123735
2.31141,0.66393,3.19016,-1.03374,-0.16612,0.120333
2.30103,0.66226,3.19135,-1.0428,-0.167881,0.116908
2.29056,0.660573,3.1925,-1.05182,-0.169554,0.113462
2.27999,0.658869,3.19362,-1.0608,-0.171139,0.109996
2.26934,0.65715,3.1947,-1.06974,-0.172636,0.106514
2.2586,0.655417,3.19575,-1.07863,-0.174045,0.103015
2.24777,0.65367,3.19676,-1.08747,-0.175365,0.0995034
2.23685,0.65191,3.19774,-1.09625,-0.176596,0.0959797
2.22584,0.650138,3.19868,-1.10496,-0.177739,0.0924459
2.21475,0.648355,3.19959,-1.11361,-0.178792,0.0889039
2.20357,0.646563,3.20046,-1.12219,-0.179756,0.0853552
2.19231,0.644761,3.20129,-1.13069,-0.180631,0.0818018
2.18096,0.64295,3.20209,-1.13911,-0.181416,0.0782452
2.16952,0.641133,3.20286,-1.14745,-0.182113,0.0746872
2.15801,0.639308,3.20359,-1.1557,-0.18272,0.0711294
2.14641,0.637478,3.20428,-1.16386,-0.183239,0.0675734
2.13473,0.635644,3.20494,-1.17192,-0.183668,0.0640209
2.12297,0.633805,3.20556,-1.17989,-0.184009,0.0604734
2.11113,0.631964,3.20615,-1.18775,-0.184262,0.0569326
2.09922,0.63012,3.2067,-1.1955,-0.184426,0.0533998
2.08722,0.628276,3.20722,-1.20315,-0.184503,0.0498768
2.07515,0.626431,3.2077,-1.21068,-0.184492,0.0463649
2.06301,0.624586,3.20814,-1.21809,-0.184394,0.0428657
2.05079,0.622743,3.20855,-1.22539,-0.184209,0.0393806
2.0385,0.620902,3.20893,-1.23256,-0.183938,0.035911
2.02614,0.619065,3.20927,-1.23961,-0.183582,0.0324583
2.01371,0.617231,3.20958,-1.24653,-0.18314,0.029024
2.00121,0.615402,3.20985,-1.25332,-0.182613,0.0256093
1.98865,0.613579,3.21009,-1.25997,-0.182003,0.0222157
1.97601,0.611762,3.2103,-1.26649,-0.181309,0.0188445
1.96332,0.609953,3.21047,-1.27287,-0.180532,0.0154969
1.95056,0.608152,3.21061,-1.27911,-0.179673,0.0121742
1.93773,0.60636,3.21071,-1.2852,-0.178733,0.00887769
1.92485,0.604578,3.21078,-1.29115,-0.177713,0.0056086
1.91191,0.602806,3.21082,-1.29695,-0.176613,0.00236812
1.89891,0.601046,3.21083,-1.3026,-0.175435,-0.000842554
1.88586,0.599297,3.21081,-1.3081,-0.174178,-0.00402227
1.87275,0.597562,3.21075,-1.31345,-0.172845,-0.00716988
1.85959,0.595841,3.21066,-1.31864,-0.171436,-0.0102843
1.84638,0.594134,3.21055,-1.32367,-0.169952,-0.0133644
1.83312,0.592442,3.2104,-1.32854,-0.168394,-0.016409
1.81981,0.590766,3.21022,-1.33325,-0.166764,-0.0194173
1.80645,0.589107,3.21001,-1.3378,-0.165062,-0.0223881
1.79305,0.587465,3.20977,-1.34219,-0.16329,-0.0253204
1.77961,0.585841,3.2095,-1.34641,-0.161449,-0.0282132
1.76613,0.584236,3.20921,-1.35047,-0.159539,-0.0310657
1.7526,0.582651,3.20888,-1.35436,-0.157564,-0.0338767
1.73904,0.581085,3.20853,-1.35808,-0.155522,-0.0366455
1.72544,0.579541,3.20815,-1.36164,-0.153417,-0.0393712
1.71181,0.578017,3.20774,-1.36502,-0.15125,-0.0420528
1.69814,0.576516,3.20731,-1.36824,-0.149021,-0.0446895
1.68444,0.575037,3.20685,-1.37129,-0.146733,-0.0472805
1.67072,0.573581,3.20636,-1.37416,-0.144387,-0.049825
1.65696,0.572149,3.20585,-1.37686,-0.141985,-0.0523222
1.64318,0.570742,3.20532,-1.3794,-0.139527,-0.0547713
1.62937,0.569359,3.20476,-1.38176,-0.137016,-0.0571716
1.61555,0.568002,3.20417,-1.38394,-0.134454,-0.0595224
1.6017,0.56667,3.20357,-1.38596,-0.131842,-0.061823
1.58783,0.565365,3.20294,-1.3878,-0.129182,-0.0640728
1.57394,0.564087,3.20229,-1.38948,-0.126475,-0.066271
1.56004,0.562836,3.20161,-1.39098,-0.123724,-0.0684171
1.54612,0.561612,3.20092,-1.39231,-0.12093,-0.0705104
1.53219,0.560417,3.2002,-1.39347,-0.118095,-0.0725504
1.51825,0.55925,3.19947,-1.39446,-0.115222,-0.0745365
1.5043,0.558113,3.19871,-1.39528,-0.112312,-0.0764682
1.49035,0.557004,3.19794,-1.39593,-0.109367,-0.078345
1.47639,0.555926,3.19714,-1.39641,-0.106389,-0.0801663
1.46242,0.554877,3.19633,-1.39673,-0.103381,-0.0819318
1.44845,0.553858,3.19551,-1.39688,-0.100343,-0.0836409
1.43326,0.552777,3.19461,-1.39704,-0.0971039,-0.0853975
1.41929,0.551822,3.19375,-1.39685,-0.0940147,-0.0869887
1.40532,0.550897,3.19287,-1.3965,-0.0909041,-0.0885219
1.39136,0.550004,3.19198,-1.396,-0.0877742,-0.0899967
1.3774,0.549141,3.19107,-1.39535,-0.0846275,-0.0914124
1.36345,0.548311,3.19015,-1.39455,-0.0814661,-0.0927685
1.34951,0.547512,3.18921,-1.39361,-0.0782925,-0.0940646
1.33558,0.546745,3.18827,-1.39254,-0.0751086,-0.0953003
1.32166,0.54601,3.18731,-1.39133,-0.0719166,-0.0964752
1.30776,0.545307,3.18634,-1.38998,-0.0687186,-0.0975892
1.29386,0.544636,3.18536,-1.38851,-0.0655165,-0.098642
1.27999,0.543997,3.18436,-1.38691,-0.0623124,-0.0996334
1.26612,0.543389,3.18336,-1.38517,-0.0591081,-0.100563
1.25228,0.542814,3.18235,-1.38332,-0.0559055,-0.101432
1.23846,0.542271,3.18134,-1.38133,-0.0527063,-0.102238
1.22466,0.54176,3.18031,-1.37923,-0.0495125,-0.102984
1.21087,0.541281,3.17928,-1.37699,-0.0463256,-0.103667
1.19712,0.540834,3.17824,-1.37464,-0.0431475,-0.104289
1.18338,0.540418,3.17719,-1.37216,-0.0399796,-0.10485
1.16967,0.540034,3.17614,-1.36956,-0.0368238,-0.10535
1.15599,0.539682,3.17508,-1.36683,-0.0336815,-0.105789
1.14234,0.53936,3.17402,-1.36399,-0.0305542,-0.106166
1.12871,0.53907,3.17296,-1.36101,-0.0274435,-0.106484
1.11512,0.538811,3.17189,-1.35792,-0.0243509,-0.106741
1.10155,0.538583,3.17083,-1.3547,-0.0212777,-0.106939
1.08802,0.538386,3.16976,-1.35136,-0.0182255,-0.107077
1.07453,0.538219,3.16868,-1.34789,-0.0151955,-0.107155
1.06107,0.538082,3.16761,-1.3443,-0.0121891,-0.107175
1.04764,0.537975,3.16654,-1.34059,-0.00920758,-0.107137
1.03426,0.537898,3.16547,-1.33675,-0.00625232,-0.107041
1.02091,0.53785,3.1644,-1.33279,-0.00332452,-0.106887
1.0076,0.537831,3.16333,-1.3287,-0.000425429,-0.106676
0.994334,0.537841,3.16227,-1.32449,0.00244375,-0.106409
0.981111,0.53788,3.1612,-1.32015,0.00528183,-0.106086
0.967931,0.537947,3.16015,-1.31569,0.00808767,-0.105707
0.954797,0.538041,3.15909,-1.31111,0.0108601,-0.105274
0.941709,0.538164,3.15804,-1.30641,0.0135981,-0.104786
0.928669,0.538313,3.15699,-1.30159,0.0163004,-0.104244
0.915678,0.53849,3.15596,-1.29664,0.0189662,-0.10365
0.902737,0.538692,3.15492,-1.29158,0.0215942,-0.103002
0.889847,0.538921,3.1539,-1.2864,0.0241835,-0.102303
0.877009,0.539176,3.15288,-1.2811,0.0267331,-0.101553
0.864225,0.539456,3.15186,-1.27569,0.029242,-0.100752
0.851496,0.539761,3.15086,-1.27016,0.0317093,-0.0999005
0.838822,0.54009,3.14987,-1.26453,0.034134,-0.099
0.826206,0.540443,3.14888,-1.25878,0.0365152,-0.0980509
0.813647,0.54082,3.14791,-1.25293,0.038852,-0.0970538
0.801148,0.54122,3.14694,-1.24697,0.0411435,-0.0960095
0.788708,0.541643,3.14599,-1.24092,0.0433888,-0.0949187
0.77633,0.542088,3.14504,-1.23476,0.0455872,-0.093782
0.764013,0.542554,3.14411,-1.22852,0.0477378,-0.0926002
0.75176,0.543042,3.14319,-1.22218,0.0498399,-0.0913741
0.73957,0.543551,3.14228,-1.21575,0.0518925,-0.0901044
0.727445,0.54408,3.14139,-1.20924,0.053895,-0.0887919
0.715385,0.544629,3.14051,-1.20265,0.0558467,-0.0874374
0.703392,0.545197,3.13964,-1.19598,0.0577468,-0.0860417
0.691466,0.545784,3.13879,-1.18924,0.0595946,-0.0846055
0.679608,0.546389,3.13795,-1.18244,0.0613894,-0.0831297
0.667817,0.547011,3.13712,-1.17558,0.0631307,-0.0816151
0.656096,0.547651,3.13632,-1.16865,0.0648177,-0.0800625
0.644444,0.548307,3.13552,-1.16168,0.0664498,-0.0784729
0.632863,0.54898,3.13475,-1.15466,0.0680265,-0.0768471
0.621351,0.549668,3.13399,-1.1476,0.0695471,-0.0751859
0.609911,0.550371,3.13324,-1.14051,0.0710112,-0.0734904
0.598541,0.551088,3.13252,-1.13338,0.0724182,-0.0717613
0.587243,0.551819,3.13181,-1.12623,0.0737677,-0.0699996
0.576017,0.552563,3.13112,-1.11907,0.0750591,-0.0682064
0.564862,0.55332,3.13044,-1.11189,0.076292,-0.0663825
0.553779,0.554089,3.12979,-1.10471,0.077466,-0.064529
0.542768,0.554869,3.12915,-1.09753,0.0785807,-0.0626469
0.531828,0.55566,3.12854,-1.09036,0.0796357,-0.0607372
0.52096,0.556461,3.12794,-1.0832,0.0806307,-0.0588011
0.510164,0.557272,3.12736,-1.07606,0.0815653,-0.0568394
0.499439,0.558092,3.1268,-1.06895,0.0824394,-0.0548535
0.488785,0.558921,3.12626,-1.06188,0.0832527,-0.0528445
0.478201,0.559757,3.12574,-1.05484,0.0840049,-0.0508134
0.467688,0.560601,3.12525,-1.04785,0.0846959,-0.0487616
0.457244,0.561451,3.12477,-1.04092,0.0853255,-0.0466902
0.446869,0.562307,3.12431,-1.03404,0.0858936,-0.0446005
0.436563,0.563169,3.12388,-1.02723,0.0864001,-0.0424939
0.426324,0.564035,3.12346,-1.0205,0.0868451,-0.0403716
0.416153,0.564905,3.12307,-1.01384,0.0872284,-0.038235
0.406047,0.565779,3.1227,-1.00727,0.0875502,-0.0360856
0.396007,0.566656,3.12235,-1.00078,0.0878106,-0.0339248
0.386031,0.567535,3.12202,-0.994399,0.0880096,-0.0317541
0.376119,0.568416,3.12171,-0.988115,0.0881474,-0.0295751
0.366269,0.569298,3.12143,-0.98194,0.0882242,-0.0273893
0.35648,0.57018,3.12117,-0.975877,0.0882404,-0.0251984
0.346751,0.571063,3.12092,-0.969931,0.0881962,-0.0230041
0.337081,0.571944,3.12071,-0.964108,0.0880919,-0.0208081
0.327468,0.572824,3.12051,-0.958411,0.0879281,-0.0186123
0.317912,0.573702,3.12033,-0.952843,0.0877051,-0.0164185
0.308411,0.574578,3.12018,-0.94741,0.0874234,-0.0142285
0.298963,0.575451,3.12005,-0.942113,0.0870837,-0.0120445
0.289568,0.57632,3.11994,-0.936956,0.0866866,-0.00986846
0.280224,0.577184,3.11985,-0.93194,0.0862328,-0.00770247
0.270929,0.578044,3.11979,-0.927068,0.085723,-0.00554873
0.261682,0.578899,3.11974,-0.92234,0.085158,-0.0034095
0.252482,0.579747,3.11972,-0.917757,0.0845388,-0.00128711
0.243326,0.580589,3.11971,-0.91332,0.0838662,0.000816033
0.230474,0.581766,3.11975,-0.907301,0.0828278,0.00374788
0.221421,0.58259,3.11979,-0.903212,0.0820309,0.0057943
0.212409,0.583407,3.11986,-0.899271,0.081184,0.00781336
0.203435,0.584214,3.11995,-0.895482,0.0802879,0.00980312
0.194499,0.585012,3.12006,-0.891848,0.0793432,0.0117617
0.185598,0.585801,3.12019,-0.888375,0.0783509,0.0136873
0.176731,0.586579,3.12033,-0.885066,0.0773117,0.0155782
0.167896,0.587347,3.1205,-0.881925,0.0762263,0.0174325
0.159092,0.588103,3.12068,-0.878954,0.0750958,0.0192488
0.150316,0.588849,3.12088,-0.876159,0.0739208,0.0210253
0.141568,0.589582,3.1211,-0.87354,0.0727022,0.0227606
0.132845,0.590302,3.12134,-0.871102,0.0714409,0.0244531
0.124145,0.59101,3.12159,-0.868848,0.0701378,0.0261013
0.115467,0.591705,3.12186,-0.866779,0.0687937,0.027704
0.106809,0.592386,3.12214,-0.864898,0.0674096,0.0292598
0.0981688,0.593053,3.12244,-0.863208,0.0659864,0.0307673
0.0895444,0.593706,3.12276,-0.861709,0.0645251,0.0322255
0.080934,0.594343,3.12309,-0.860405,0.0630265,0.033633
